path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_Photon50_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon60_CaloIdL_MHT70_v8,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon60_CaloIdL_HT300_v1,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon70_CaloIdXL_PFHT400_v5,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon70_CaloIdXL_PFHT500_v5,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon70_CaloIdXL_PFMET100_v4,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon75_CaloIdVL_v12,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon75_CaloIdVL_IsoL_v17,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon75_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon90_CaloIdVL_v9,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon90_CaloIdVL_IsoL_v14,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon90_R9Id90_HE10_Iso40_EBOnly_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DisplacedPhoton65_CaloIdVL_IsoL_PFMET25_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DisplacedPhoton65EBOnly_CaloIdVL_IsoL_PFMET30_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon135_v6,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon150_v3,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon160_v3,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon300_NoHE_v4,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DoublePhoton48_HEVT_v7,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DoublePhoton53_HEVT_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DoublePhoton70_v5,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DoublePhoton80_v6,8,hltL1sL1SingleEG30,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,86,0,17,0.174,0,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,89,0,18,1.956,-2.79253,0
HLT_Ele17_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele8_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_v17,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,90,0,7,-0.5215,0.698132,0
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,86,0,17,0.174,0,0
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,89,0,18,1.956,-2.79253,0
HLT_Ele17_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_Ele8_Mass50_v5,8,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-82,90,0,7,-0.5215,0.698132,0
HLT_Ele20_CaloIdVT_CaloIsoVT_TrkIdT_TrkIsoVT_SC4_Mass50_v5,8,hltL1sL1SingleIsoEG18er,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele27_CaloIdL_CaloIsoVL_TrkIdVL_TrkIsoVL_v10,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_Ele15_CaloIdT_CaloIsoVL_trackless_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele27_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT15_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele23_CaloIdT_CaloIsoVL_TrkIdVL_TrkIsoVL_HFT30_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoVL_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet50_40_30_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele27_WP80_v10,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele27_WP80_PFMET_MT50_v4,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele32_CaloIdL_CaloIsoVL_TrkIdVL_TrkIsoVL_v10,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele32_CaloIdT_CaloIsoT_TrkIdT_TrkIsoT_SC17_Mass50_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele80_CaloIdVT_GsfTrkIdT_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele90_CaloIdVT_GsfTrkIdT_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DoubleEle33_CaloIdL_v13,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DoubleEle33_CaloIdL_v13,38,hltEle33CaloIdLPixelMatchFilter,HLTElectronPixelMatchFilter,92,5,0,45.4519,2.0057,-2.79555,1.90735e-06
HLT_DoubleEle33_CaloIdL_GsfTrkIdVL_v6,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DoubleEle33_CaloIdL_GsfTrkIdVL_v6,38,hltEle33CaloIdLPixelMatchFilter,HLTElectronPixelMatchFilter,92,5,0,45.4519,2.0057,-2.79555,1.90735e-06
HLT_DoubleEle33_CaloIdT_v9,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele15_Ele8_Ele5_CaloIdL_TrkIdVL_v5,8,hltL1sL1EG12EG7EG5,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele15_Ele8_Ele5_CaloIdL_TrkIdVL_v5,8,hltL1sL1EG12EG7EG5,HLTLevel1GTSeed,-83,86,0,17,0.174,0,0
HLT_Ele15_Ele8_Ele5_CaloIdL_TrkIdVL_v5,8,hltL1sL1EG12EG7EG5,HLTLevel1GTSeed,-82,89,0,18,1.956,-2.79253,0
HLT_Ele15_Ele8_Ele5_CaloIdL_TrkIdVL_v5,8,hltL1sL1EG12EG7EG5,HLTLevel1GTSeed,-82,90,0,7,-0.5215,0.698132,0
HLT_Ele32_WP80_PFJet30_PFJet25_Deta3_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele32_WP80_PFJet30_PFJet25_Deta3_CentralPFJet30_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele32_WP80_CentralPFJet35_CentralPFJet25_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele32_WP80_CentralPFJet35_CentralPFJet25_PFMET20_v1,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele25_CaloIdVT_TrkIdT_TriCentralPFNoPUJet30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele25_CaloIdVT_TrkIdT_TriCentralPFNoPUJet50_40_30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_CentralPFNoPUJet30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_DiCentralPFNoPUJet30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_TriCentralPFNoPUJet30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele25_CaloIdVL_CaloIsoT_TrkIdVL_TrkIsoT_TriCentralPFNoPUJet30_v1,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_CentralPFNoPUJet30_BTagIPIter_v6,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele25_CaloIdVT_CaloIsoT_TrkIdT_TrkIsoT_TriCentralPFNoPUJet50_40_30_v5,8,hltL1sL1SingleEG20orL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele27_WP80_CentralPFJet80_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele27_WP80_WCandPt80_v6,8,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_PFJet100_PFJet25_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_PFJet150_PFJet25_v5,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet100_PFNoPUJet25_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Ele30_CaloIdVT_TrkIdT_PFNoPUJet150_PFNoPUJet25_v4,8,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DoubleEle10_CaloIdL_TrkIdVL_Ele10_CaloIdT_TrkIdVL_v11,8,hltL1sL1TripleEG7,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DoubleEle10_CaloIdL_TrkIdVL_Ele10_CaloIdT_TrkIdVL_v11,8,hltL1sL1TripleEG7,HLTLevel1GTSeed,-83,86,0,17,0.174,0,0
HLT_DoubleEle10_CaloIdL_TrkIdVL_Ele10_CaloIdT_TrkIdVL_v11,8,hltL1sL1TripleEG7,HLTLevel1GTSeed,-82,89,0,18,1.956,-2.79253,0
HLT_DoubleEle10_CaloIdL_TrkIdVL_Ele10_CaloIdT_TrkIdVL_v11,8,hltL1sL1TripleEG7,HLTLevel1GTSeed,-82,90,0,7,-0.5215,0.698132,0
HLT_TripleEle10_CaloIdL_TrkIdVL_v17,8,hltL1sL1TripleEG7,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_TripleEle10_CaloIdL_TrkIdVL_v17,8,hltL1sL1TripleEG7,HLTLevel1GTSeed,-83,86,0,17,0.174,0,0
HLT_TripleEle10_CaloIdL_TrkIdVL_v17,8,hltL1sL1TripleEG7,HLTLevel1GTSeed,-82,89,0,18,1.956,-2.79253,0
HLT_TripleEle10_CaloIdL_TrkIdVL_v17,8,hltL1sL1TripleEG7,HLTLevel1GTSeed,-82,90,0,7,-0.5215,0.698132,0
HLT_Photon40_CaloIdL_RsqMR35_Rsq0p09_MR150_v3,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon40_CaloIdL_RsqMR40_Rsq0p09_MR150_v3,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon40_CaloIdL_RsqMR40_Rsq0p09_MR150_v3,30,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,5,0,45.4519,2.0057,-2.79555,1.90735e-06
HLT_Photon40_CaloIdL_RsqMR40_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,9,0,70.4959,2.00517,-2.7729,10.4068
HLT_Photon40_CaloIdL_RsqMR40_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,10,0,46.0682,-0.259095,0.696658,12.262
HLT_Photon40_CaloIdL_RsqMR40_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,11,0,45.7069,0.264244,-0.0746532,6.96555
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v3,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v3,30,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,5,0,45.4519,2.0057,-2.79555,1.90735e-06
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,9,0,70.4959,2.00517,-2.7729,10.4068
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,10,0,46.0682,-0.259095,0.696658,12.262
HLT_Photon40_CaloIdL_RsqMR45_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,11,0,45.7069,0.264244,-0.0746532,6.96555
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v3,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v3,30,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,5,0,45.4519,2.0057,-2.79555,1.90735e-06
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,9,0,70.4959,2.00517,-2.7729,10.4068
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,10,0,46.0682,-0.259095,0.696658,12.262
HLT_Photon40_CaloIdL_RsqMR50_Rsq0p09_MR150_v3,43,hltDoubleCentralJet40L1FastJet,HLT1CaloJet,85,11,0,45.7069,0.264244,-0.0746532,6.96555
HLT_DoublePhoton40_CaloIdL_Rsq0p035_v3,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DoublePhoton40_CaloIdL_Rsq0p035_v3,30,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,5,0,45.4519,2.0057,-2.79555,1.90735e-06
HLT_DoublePhoton40_CaloIdL_Rsq0p06_v3,8,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DoublePhoton40_CaloIdL_Rsq0p06_v3,30,hltEG40CaloIdLHEFilter,HLTEgammaGenericFilter,81,5,0,45.4519,2.0057,-2.79555,1.90735e-06
HLT_DoubleEle14_CaloIdT_TrkIdVL_Mass8_PFMET40_v5,8,hltL1sL1DoubleEG137ORL1DoubleEG155,HLTLevel1GTSeed,-83,85,0,31,1.956,-2.79253,0
HLT_DoubleEle14_CaloIdT_TrkIdVL_Mass8_PFMET40_v5,8,hltL1sL1DoubleEG137ORL1DoubleEG155,HLTLevel1GTSeed,-83,86,0,17,0.174,0,0
