energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.116902,-1.49132,-2.52985,-4.69382,872416405,-1.22898,-0.886352,-3.20453,-1.25653,-0.886324,-3.19696,-1.25787,-0.858229,-3.20195,-1.23033,-0.858257,-3.20952,-1.28629,-0.927573,-3.4129,-1.31517,-0.927543,-3.40496,-1.31658,-0.898089,-3.4102,-1.2877,-0.898118,-3.41814
0.100874,-1.50176,-2.54596,-6.09021,872416406,-1.2302,-0.857607,-3.20906,-1.25775,-0.857578,-3.20149,-1.25904,-0.829451,-3.20632,-1.2315,-0.829479,-3.21389,-1.28757,-0.897468,-3.41768,-1.31645,-0.897439,-3.40975,-1.31781,-0.867951,-3.41481,-1.28893,-0.867981,-3.42275
0.0893743,-1.51208,-2.56241,23.1121,872416407,-1.23142,-0.828866,-3.21361,-1.25897,-0.828838,-3.20604,-1.26022,-0.80068,-3.2107,-1.23267,-0.800708,-3.21827,-1.28885,-0.867368,-3.42247,-1.31773,-0.867338,-3.41453,-1.31904,-0.837818,-3.41941,-1.29016,-0.837848,-3.42735
-0.0612094,-1.52225,-2.57917,-1.99886,872416408,-1.23264,-0.80013,-3.21817,-1.26019,-0.800102,-3.2106,-1.26139,-0.771914,-3.21508,-1.23384,-0.771942,-3.22265,-1.29014,-0.83727,-3.42725,-1.31901,-0.83724,-3.41931,-1.32028,-0.807689,-3.42402,-1.2914,-0.807719,-3.43195
0.169899,-1.53226,-2.59627,-7.72067,872416409,-1.23386,-0.771397,-3.22273,-1.26141,-0.771369,-3.21516,-1.26257,-0.743152,-3.21947,-1.23502,-0.743181,-3.22704,-1.29142,-0.807174,-3.43203,-1.3203,-0.807144,-3.4241,-1.32151,-0.777563,-3.42862,-1.29263,-0.777592,-3.43656
-0.0418781,-1.50723,-2.51905,-2.01149,872416533,-1.20086,-0.886351,-3.21206,-1.22845,-0.886351,-3.20466,-1.22979,-0.858256,-3.20966,-1.2022,-0.858256,-3.21706,-1.25682,-0.927572,-3.42079,-1.28575,-0.927572,-3.41304,-1.28716,-0.898118,-3.41828,-1.25823,-0.898118,-3.42604
-0.0121254,-1.50519,-2.38839,-0.595751,872417040,-1.07568,-1.03619,-3.20093,-1.10345,-1.03616,-3.19425,-1.10484,-1.00824,-3.20015,-1.07706,-1.00828,-3.20683,-1.12595,-1.08418,-3.40967,-1.15507,-1.08415,-3.40267,-1.15652,-1.05488,-3.40885,-1.1274,-1.05491,-3.41585
0.0104736,-1.518,-2.40311,-0.203115,872417041,-1.07695,-1.00761,-3.20638,-1.10473,-1.00758,-3.1997,-1.10607,-0.97962,-3.20543,-1.0783,-0.979654,-3.21211,-1.12729,-1.05425,-3.41541,-1.15641,-1.05421,-3.40841,-1.15782,-1.0249,-3.41441,-1.1287,-1.02494,-3.42141
0.04175,-1.53078,-2.4182,-0.099977,872417042,-1.07823,-0.979032,-3.21184,-1.10601,-0.978998,-3.20516,-1.10731,-0.951005,-3.21072,-1.07953,-0.951039,-3.2174,-1.12864,-1.02432,-3.42115,-1.15776,-1.02428,-3.41415,-1.15912,-0.994935,-3.41997,-1.13,-0.994971,-3.42698
-0.104981,-1.54351,-2.43366,-0.789992,872417043,-1.07951,-0.950458,-3.21731,-1.10729,-0.950424,-3.21063,-1.10855,-0.922396,-3.21601,-1.08077,-0.92243,-3.22269,-1.12998,-0.99439,-3.42689,-1.1591,-0.994355,-3.41989,-1.16042,-0.964971,-3.42553,-1.1313,-0.965006,-3.43254
0.055497,-1.55618,-2.4495,-49.6657,872417044,-1.08079,-0.921887,-3.22279,-1.10857,-0.921854,-3.21611,-1.10979,-0.893792,-3.22132,-1.08201,-0.893825,-3.228,-1.13132,-0.964464,-3.43263,-1.16044,-0.964429,-3.42563,-1.16172,-0.935009,-3.43109,-1.1326,-0.935044,-3.4381
0.182225,-1.51964,-2.37524,17.5998,872417168,-1.04732,-1.03619,-3.20756,-1.07514,-1.03619,-3.20105,-1.07652,-1.00827,-3.20695,-1.0487,-1.00827,-3.21346,-1.09625,-1.08418,-3.41662,-1.12541,-1.08418,-3.40979,-1.12686,-1.05491,-3.41597,-1.0977,-1.05491,-3.4228
0.241597,-1.50358,-2.32781,0.356914,872417294,-1.01322,-1.10186,-3.19932,-1.04109,-1.10171,-3.19302,-1.04235,-1.07387,-3.19931,-1.01449,-1.07402,-3.2056,-1.06066,-1.15253,-3.40809,-1.08987,-1.15237,-3.40149,-1.0912,-1.12318,-3.40807,-1.06198,-1.12334,-3.41467
-0.0172618,-1.51735,-2.34163,-1.52297,872417295,-1.0145,-1.07348,-3.20571,-1.04237,-1.07333,-3.19942,-1.04359,-1.04545,-3.20553,-1.01573,-1.0456,-3.21182,-1.062,-1.1228,-3.41479,-1.09122,-1.12264,-3.40819,-1.0925,-1.09341,-3.41459,-1.06329,-1.09357,-3.42119
